Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-14 21:00","10741","7083","263","3639","8663","-1191","44","1","438","322","168","242","0","1504",
"2023-01-14 21:05","10815","7081","263","3515","8679","-1190","44","1","434","320","168","241","0","1498",
"2023-01-14 21:10","10774","7079","263","3464","8674","-1098","44","1","434","321","164","241","0","1497",
"2023-01-14 21:15","10816","7089","263","3375","8595","-1214","44","1","434","319","163","242","0","1512",
"2023-01-14 21:20","10801","7085","263","3359","8364","-1006","43","1","434","321","164","241","0","1516",
"2023-01-14 21:25","10716","7092","263","3380","8245","-789","43","1","434","319","166","242","0","1513",
"2023-01-14 21:30","10645","7089","263","3379","8153","-703","43","1","434","320","170","241","0","1517",
"2023-01-14 21:35","10536","7090","263","3393","8132","-979","43","1","434","318","166","242","0","1514",
"2023-01-14 21:40","10494","7091","263","3329","8112","-851","43","1","434","319","169","242","0","1516",
"2023-01-14 21:45","10485","7085","263","3252","8091","-744","43","1","434","317","168","241","0","1511",
"2023-01-14 21:50","10551","7086","263","3239","7980","-942","43","1","434","315","168","241","0","1512",
"2023-01-14 21:55","10530","7091","263","3158","7719","-740","43","1","434","313","167","242","0","1512",
"2023-01-14 22:00","10601","7092","263","3152","7663","-1292","43","1","434","318","172","242","0","1508",
"2023-01-14 22:05","10561","7081","263","3048","7997","-1688","43","1","435","323","157","241","0","1519",
"2023-01-14 22:10","10590","7084","263","3152","8104","-1886","43","1","435","313","143","242","0","1521",
"2023-01-14 22:15","10580","7079","263","3061","8083","-1940","43","1","435","306","141","242","0","1519",
"2023-01-14 22:20","10613","7089","263","2926","8002","-1701","43","1","435","306","131","242","0","1517",
"2023-01-14 22:25","10623","7091","263","2772","8017","-1804","42","1","435","300","138","241","0","1520",
"2023-01-14 22:30","10573","7084","263","2721","7952","-1749","43","1","435","299","137","241","0","1518",
"2023-01-14 22:35","10641","7089","263","2714","7857","-1994","43","1","435","299","132","240","0","1520",
"2023-01-14 22:40","10680","7082","263","2701","7799","-2147","43","1","435","295","130","241","0","1520",
"2023-01-14 22:45","10626","7088","264","2664","7629","-2228","43","1","435","294","130","241","0","1517",
"2023-01-14 22:50","10620","7087","263","2631","7097","-1891","43","1","435","293","131","242","0","1512",
"2023-01-14 22:55","10541","7083","263","2608","7129","-2099","43","1","435","290","128","241","0","1499",
"2023-01-14 23:00","10539","7088","264","2616","7124","-2212","43","1","435","284","136","242","0","1510",
"2023-01-14 23:05","10589","7089","263","2619","6933","-2190","42","1","428","278","140","241","0","1514",
"2023-01-14 23:10","10544","7088","263","2614","6897","-2382","42","1","428","271","131","242","0","1512",
"2023-01-14 23:15","10499","7080","263","2625","6710","-2475","42","1","428","265","128","242","0","1511",
"2023-01-14 23:20","10556","7094","263","2588","6395","-2247","42","1","428","260","129","241","0","1508",
"2023-01-14 23:25","10604","7087","263","2665","6052","-2065","43","1","428","258","122","239","0","1515",
"2023-01-14 23:30","10631","7087","263","2722","6021","-2115","42","1","428","254","112","234","0","1513",
"2023-01-14 23:35","10574","7091","263","2759","5936","-2626","42","1","428","249","110","228","0","1515",
"2023-01-14 23:40","10532","7090","264","2737","5769","-2403","42","1","428","250","107","223","0","1512",
"2023-01-14 23:45","10573","7088","263","2693","5615","-2495","42","1","428","248","108","218","0","1516",
"2023-01-14 23:50","10660","7087","263","2692","5285","-2233","42","1","428","244","106","213","0","1522",
"2023-01-14 23:55","10743","7089","261","2855","4516","-2087","42","1","428","242","107","208","0","1517",
"2023-01-15 00:00","10627","7097","259","2786","4348","-1834","42","1","428","241","117","204","0","1510",
"2023-01-15 00:05","10683","7093","263","2765","3709","-1502","42","1","420","238","123","200","0","1508",
"2023-01-15 00:10","10712","7090","264","2683","3349","-965","42","1","420","237","111","198","0","1501",
"2023-01-15 00:15","10666","7089","263","2607","3121","-806","42","1","420","233","95","198","0","1496",
"2023-01-15 00:20","10652","7090","260","2635","2952","-801","42","1","420","235","85","198","0","1493",
"2023-01-15 00:25","10655","7093","263","2590","2728","-763","42","1","420","230","83","198","0","1490",
"2023-01-15 00:30","10585","7092","262","2566","2755","-678","42","1","420","228","82","190","0","1484",
"2023-01-15 00:35","10660","7094","262","2564","2539","-660","42","1","420","227","83","182","0","1490",
"2023-01-15 00:40","10605","7090","262","2564","2498","-762","41","1","420","227","83","171","0","1491",
"2023-01-15 00:45","10572","7089","266","2534","2481","-706","42","1","420","226","83","162","0","1485",
"2023-01-15 00:50","10529","7092","264","2591","2188","-789","42","1","420","222","83","155","0","1494",
"2023-01-15 00:55","10558","7091","263","2637","2064","-877","41","1","420","218","83","154","0","1487",
"2023-01-15 01:00","10479","7089","263","2696","1833","-651","42","1","420","216","83","154","0","1482",
"2023-01-15 01:05","10395","7092","263","2696","1309","-318","42","1","416","215","83","154","0","1486",
"2023-01-15 01:10","10402","7093","263","2666","1014","-43","42","1","416","217","82","153","0","1486",
"2023-01-15 01:15","10443","7092","263","2670","961","-266","42","1","416","217","84","153","0","1486",
"2023-01-15 01:20","10532","7084","263","2621","874","-233","42","1","416","214","84","153","0","1482",
"2023-01-15 01:25","10531","7093","263","2592","844","-589","41","1","416","214","84","153","0","1475",
"2023-01-15 01:30","10600","7093","261","2575","794","-509","42","1","416","213","84","153","0","1462",
"2023-01-15 01:35","10672","7089","263","2554","534","-605","42","1","416","214","84","153","0","1477",
"2023-01-15 01:40","10701","7089","263","2540","372","-573","42","1","416","211","83","152","0","1471",
"2023-01-15 01:45","10790","7090","263","2509","239","-454","42","1","416","210","83","153","0","1482",
"2023-01-15 01:50","10873","7087","262","2455","60","-692","42","1","416","208","83","153","0","1480",
"2023-01-15 01:55","10889","7096","262","2433","-166","-396","42","1","416","206","83","152","0","1486",
"2023-01-15 02:00","10913","7087","263","2403","-397","-382","42","1","416","203","82","153","0","1481",
"2023-01-15 02:05","10913","7092","263","2541","-271","-676","42","1","415","203","84","153","0","1493",
"2023-01-15 02:10","10924","7091","263","2642","-268","-880","42","1","415","198","83","152","0","1493",
"2023-01-15 02:15","10934","7088","263","2676","-310","-903","42","1","415","196","83","145","0","1489",
"2023-01-15 02:20","10928","7088","263","2648","-433","-838","42","1","415","193","83","143","0","1489",
"2023-01-15 02:25","10910","7091","263","2620","-458","-910","42","1","415","194","84","143","0","1488",
"2023-01-15 02:30","10942","7092","263","2622","-521","-952","42","1","415","189","83","140","0","1486",
"2023-01-15 02:35","10976","7090","265","2564","-618","-1023","42","1","415","186","84","135","0","1487",
"2023-01-15 02:40","10917","7095","263","2557","-686","-965","42","1","415","186","84","134","0","1483",
"2023-01-15 02:45","10744","7090","261","2498","-790","-665","42","1","415","185","83","134","0","1478",
"2023-01-15 02:50","10801","7087","261","2508","-765","-717","42","1","415","183","83","134","0","1475",
"2023-01-15 02:55","10751","7090","263","2442","-850","-663","42","1","415","180","82","134","0","1478",
"2023-01-15 03:00","10452","7091","263","2302","-1038","-126","41","1","415","179","83","134","0","1483",
"2023-01-15 03:05","10216","7087","263","2346","-785","-3","42","1","414","179","84","131","0","1482",
"2023-01-15 03:10","10318","7094","263","2357","-838","-233","42","1","414","175","84","124","0","1483",
"2023-01-15 03:15","10358","7091","259","2365","-800","-383","42","1","414","177","84","121","0","1482",
"2023-01-15 03:20","10421","7093","263","2368","-789","-419","42","1","414","178","84","122","0","1483",
"2023-01-15 03:25","10426","7097","263","2327","-884","-510","42","1","414","177","83","123","0","1485",
"2023-01-15 03:30","10415","7091","263","2296","-952","-535","42","1","414","177","83","122","0","1483",
"2023-01-15 03:35","10269","7093","263","2326","-914","-414","42","1","414","175","82","122","0","1487",
"2023-01-15 03:40","10189","7088","263","2332","-845","-324","42","1","414","174","83","122","0","1486",
"2023-01-15 03:45","10156","7089","263","2320","-850","-244","41","1","414","175","84","121","0","1481",
"2023-01-15 03:50","9898","7090","263","2334","-798","-233","42","1","414","172","84","122","0","1486",
"2023-01-15 03:55","9920","7093","263","2330","-784","-161","42","1","414","174","84","122","0","1485",
"2023-01-15 04:00","9573","7096","263","2310","-733","126","42","1","414","175","83","122","0","1483",
"2023-01-15 04:05","9262","7097","263","2335","-893","564","42","1","412","176","84","121","0","1486",
"2023-01-15 04:10","9169","7088","263","2323","-1086","750","42","1","412","176","84","120","0","1455",
"2023-01-15 04:15","9110","7091","263","2300","-1291","976","42","1","412","175","83","120","0","1454",
"2023-01-15 04:20","9035","7093","263","2321","-1137","853","42","1","412","173","82","120","0","1484",
"2023-01-15 04:25","8957","7087","263","2340","-1110","924","42","1","412","175","82","120","0","1474",
"2023-01-15 04:30","8845","7086","263","2434","-1096","922","42","1","412","174","84","120","0","1476",
"2023-01-15 04:35","8707","7093","263","2501","-1041","1049","42","1","412","172","83","120","0","1481",
"2023-01-15 04:40","8670","7088","263","2528","-1042","1072","42","1","412","170","83","122","0","1476",
"2023-01-15 04:45","8599","7089","263","2554","-990","877","42","1","412","174","84","120","0","1472",
