Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-28 21:00","10136","7086","254","4059","8262","-865","0","9","340","352","73","226","0","1201",
"2022-12-28 21:05","10233","7078","254","3731","8594","-1185","0","8","329","348","76","223","0","1192",
"2022-12-28 21:10","10334","7086","254","3576","8627","-1104","0","8","329","344","75","225","0","1186",
"2022-12-28 21:15","10480","7087","254","3515","8518","-1271","0","8","329","343","75","224","0","1208",
"2022-12-28 21:20","10607","7081","254","3466","8515","-1312","0","8","329","345","74","225","0","1213",
"2022-12-28 21:25","10639","7085","254","3437","8416","-1216","0","9","329","345","74","223","0","1214",
"2022-12-28 21:30","10658","7085","253","3412","8211","-1181","0","9","329","345","74","224","0","1210",
"2022-12-28 21:35","10652","7084","253","3362","7956","-1195","0","10","329","346","74","223","0","1210",
"2022-12-28 21:40","10680","7086","254","3323","7714","-1134","0","10","329","344","73","224","0","1210",
"2022-12-28 21:45","10681","7087","254","3320","7242","-945","0","10","329","337","74","225","0","1206",
"2022-12-28 21:50","10625","7085","254","3332","7165","-945","0","10","329","338","75","224","0","1199",
"2022-12-28 21:55","10641","7085","254","3323","6972","-1040","0","9","329","335","74","225","0","1189",
"2022-12-28 22:00","10617","7078","254","3366","6502","-835","0","10","329","330","75","225","0","1182",
"2022-12-28 22:05","10564","7082","253","3206","6345","-676","0","9","321","326","73","223","0","1134",
"2022-12-28 22:10","10473","7083","254","3085","6120","-392","0","10","321","322","62","225","0","1127",
"2022-12-28 22:15","10486","7084","254","2823","6143","-299","0","10","321","316","49","224","0","1115",
"2022-12-28 22:20","10456","7085","254","2695","5969","-121","0","9","321","306","49","225","0","1111",
"2022-12-28 22:25","10531","7082","254","2718","5934","-349","0","8","321","305","48","224","0","1114",
"2022-12-28 22:30","10482","7081","254","2707","5803","-424","0","11","321","296","50","226","0","1111",
"2022-12-28 22:35","10569","7088","254","2689","5622","-586","0","8","321","291","49","227","0","1109",
"2022-12-28 22:40","10519","7088","254","2677","5439","-566","0","7","321","295","49","220","0","1112",
"2022-12-28 22:45","10601","7088","254","2663","5097","-661","0","9","321","293","48","222","0","1110",
"2022-12-28 22:50","10706","7082","253","2647","4822","-584","0","1","321","286","48","224","0","1115",
"2022-12-28 22:55","10695","7086","253","2644","4566","-402","0","1","321","285","48","223","0","1117",
"2022-12-28 23:00","10634","7083","253","2633","3893","-4","0","1","321","280","49","225","0","1085",
