Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-13 21:00","9641","5454","300","4754","8899","1560","28","142","406","422","124","193","-4","1331",
"2023-11-13 21:05","9709","5453","299","4827","8926","1167","28","143","406","423","123","194","-4","1323",
"2023-11-13 21:10","9749","5460","300","4879","9035","983","28","142","406","422","121","194","-4","1316",
"2023-11-13 21:15","9910","5470","300","4902","9065","684","28","142","406","422","121","194","-4","1305",
"2023-11-13 21:20","9913","5470","304","4882","9031","823","28","143","406","425","116","193","0","1305",
"2023-11-13 21:25","9941","5470","304","4810","8822","881","28","143","406","429","112","193","0","1294",
"2023-11-13 21:30","10012","5472","304","4753","8523","983","28","143","406","426","113","193","0","1290",
"2023-11-13 21:35","10014","5476","304","4716","8080","1011","28","143","406","426","113","194","0","1291",
"2023-11-13 21:40","9986","5478","304","4732","7871","925","28","143","406","427","112","193","0","1292",
"2023-11-13 21:45","9950","5479","304","4724","7540","1126","28","137","406","427","111","191","0","1298",
"2023-11-13 21:50","9930","5490","304","4683","7493","1053","28","126","406","415","111","189","0","1302",
"2023-11-13 21:55","9925","5492","304","4646","7095","1163","28","122","406","412","100","188","0","1292",
"2023-11-13 22:00","9873","5494","300","4693","7105","664","28","122","406","403","94","186","-4","1293",
"2023-11-13 22:05","9838","5501","300","4659","7296","67","28","122","406","402","95","186","-4","1290",
"2023-11-13 22:10","9868","5500","304","4648","7511","-194","28","118","406","397","85","186","0","1289",
"2023-11-13 22:15","9864","5503","304","4634","7488","-330","28","121","406","392","83","186","0","1284",
"2023-11-13 22:20","9874","5500","304","4571","7160","-93","28","123","406","391","79","186","0","1286",
"2023-11-13 22:25","9911","5500","305","4524","7014","-315","27","123","406","386","81","186","0","1289",
"2023-11-13 22:30","9990","5505","304","4435","6627","-224","28","122","406","382","69","183","0","1276",
"2023-11-13 22:35","9963","5501","304","4440","6470","-238","28","123","406","376","65","179","0","1288",
"2023-11-13 22:40","9941","5501","300","4433","6380","-245","28","123","406","368","65","177","-4","1290",
"2023-11-13 22:45","10007","5500","299","4398","5942","54","28","123","406","363","61","176","-4","1290",
"2023-11-13 22:50","9951","5505","300","4423","5940","-349","27","123","406","357","58","174","0","1290",
"2023-11-13 22:55","9869","5498","300","4384","5779","-228","27","123","406","354","57","173","-3","1280",
"2023-11-13 23:00","9806","5499","289","4400","5666","-315","27","122","406","348","57","168","-3","1264",
"2023-11-13 23:05","9682","5503","296","4279","5786","-193","27","120","403","342","55","163","0","1241",
"2023-11-13 23:10","9628","5500","291","4108","5883","-392","27","119","403","334","51","158","-3","1233",
"2023-11-13 23:15","9648","5488","291","4016","5880","-442","27","114","403","325","45","153","-3","1230",
"2023-11-13 23:20","9629","5475","291","3923","5799","-582","27","108","403","322","44","150","-3","1235",
"2023-11-13 23:25","9702","5467","291","3709","5618","-349","27","99","403","319","40","150","-3","1229",
"2023-11-13 23:30","9751","5471","291","3606","5579","-524","27","94","403","317","41","150","-3","1219",
"2023-11-13 23:35","9803","5471","291","3670","5534","-713","27","82","403","315","40","150","-3","1225",
"2023-11-13 23:40","9834","5491","291","3651","5408","-1017","27","78","403","312","40","151","-3","1231",
"2023-11-13 23:45","9802","5498","274","3492","4928","-602","27","75","403","307","40","144","-3","1221",
"2023-11-13 23:50","9759","5499","271","3430","4791","-474","27","65","403","302","41","137","-3","1220",
"2023-11-13 23:55","9744","5501","273","3455","4540","-389","27","65","403","298","40","129","-3","1221",
"2023-11-14 00:00","9697","5498","277","3577","3648","470","27","65","403","298","40","123","0","1214",
"2023-11-14 00:05","9745","5492","265","3585","3064","1007","27","66","382","288","40","116","-3","1196",
"2023-11-14 00:10","9758","5498","270","3549","2858","1321","16","66","382","273","40","114","-3","1193",
"2023-11-14 00:15","9821","5514","272","3428","2635","1652","11","65","382","268","40","113","-3","1186",
"2023-11-14 00:20","9728","5513","269","3293","2678","1472","11","65","382","268","40","112","-3","1188",
"2023-11-14 00:25","9684","5519","269","3115","2700","1701","11","65","382","267","40","111","-3","1183",
"2023-11-14 00:30","9696","5528","271","3124","2648","1485","11","65","382","268","40","111","-3","1179",
"2023-11-14 00:35","9675","5524","277","3274","2533","1502","11","65","382","263","40","111","-3","1183",
"2023-11-14 00:40","9706","5540","277","3173","2407","1331","11","65","382","265","40","112","0","1183",
