Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-10-28 21:00","28880","28910","29070",
"2023-10-28 21:05","28759","29062","29070",
"2023-10-28 21:10","28758","29076","29070",
"2023-10-28 21:15","28789","28954","28731",
"2023-10-28 21:20","28882","28772","28731",
"2023-10-28 21:25","28712","28612","28731",
"2023-10-28 21:30","28602","28471","27961",
"2023-10-28 21:35","28446","28334","27961",
"2023-10-28 21:40","28171","28181","27961",
"2023-10-28 21:45","28076","28013","27534",
"2023-10-28 21:50","28030","27832","27534",
"2023-10-28 21:55","27894","27637","27534",
"2023-10-28 22:00","27624","27429","27225",
"2023-10-28 22:05","27201","27220","27225",
"2023-10-28 22:10","27054","27023","27225",
"2023-10-28 22:15","26861","26837","26612",
"2023-10-28 22:20","26901","26655","26612",
"2023-10-28 22:25","26709","26468","26612",
"2023-10-28 22:30","26426","26276","26130",
"2023-10-28 22:35","26387","26085","26130",
"2023-10-28 22:40","26168","25900","26130",
"2023-10-28 22:45","26281","25721","25665",
"2023-10-28 22:50","26145","25539","25665",
"2023-10-28 22:55","25535","25345","25665",
"2023-10-28 23:00","25283","25140","24869",
"2023-10-28 23:05","25440","24942","24869",
"2023-10-28 23:10","25577","24770","24869",
"2023-10-28 23:15","25080","24623","24639",
"2023-10-28 23:20","24902","24489","24639",
"2023-10-28 23:25","24636","24354","24639",
"2023-10-28 23:30","24686","24217","24489",
"2023-10-28 23:35","24644","24081","24489",
"2023-10-28 23:40","24600","23949","24489",
"2023-10-28 23:45","24099","23820","23834",
"2023-10-28 23:50","24071","23694","23834",
"2023-10-28 23:55","23879","23571","23834",
"2023-10-29 00:00","23756","23453","23453",
"2023-10-29 00:05","23787","23332","23453",
"2023-10-29 00:10","23649","23205","23453",
"2023-10-29 00:15","23383","23071","23013",
"2023-10-29 00:20","23355","22935","23013",
"2023-10-29 00:25","23268","22802","23013",
"2023-10-29 00:30","22976","22671","22864",
"2023-10-29 00:35","22917","22541","22864",
"2023-10-29 00:40","22818","22412","22864",
"2023-10-29 00:45","22701","22282","22424",
"2023-10-29 00:50","22628","22153","22424",
"2023-10-29 00:55","22389","22024","22424",
"2023-10-29 01:00","22159","21895","21954",
"2023-10-29 01:05","21899","21764","21954",
"2023-10-29 01:10","21907","21627","21954",
"2023-10-29 01:15","21770","21483","21534",
"2023-10-29 01:20","21878","21336","21534",
"2023-10-29 01:25","21715","21193","21534",
"2023-10-29 01:30","21744","21052","21356",
"2023-10-29 01:35","21665","20921","21356",
"2023-10-29 01:40","21385","20808","21356",
"2023-10-29 01:45","21274","20712","21066",
"2023-10-29 01:50","21293","20607","21066",
"2023-10-29 01:55","21311","20462","21066",
"2023-10-29 02:00","21208","20279","20678",
"2023-10-29 02:05","20826","20148","20678",
"2023-10-29 02:10","20683","20160","20678",
"2023-10-29 02:15","20661","20315","20375",
"2023-10-29 02:20","20559","20481","20375",
"2023-10-29 02:25","20578","20529","20375",
"2023-10-29 02:30","20307","20457","20079",
"2023-10-29 02:35","20291","20343","20079",
"2023-10-29 02:40","20129","20263","20079",
"2023-10-29 02:45","20018","20217","20099",
"2023-10-29 02:50","19899","20185","20099",
"2023-10-29 02:55","19856","20147","20099",
"2023-10-29 03:00","19559","19560","19557",
"2023-10-29 03:05","19657","19537","19557",
"2023-10-29 03:10","19394","19512","19557",
"2023-10-29 03:15","19253","19485","19507",
"2023-10-29 03:20","19430","19457","19507",
"2023-10-29 03:25","19509","19433","19507",
"2023-10-29 03:30","19587","19412","19297",
"2023-10-29 03:35","19422","19403","19297",
"2023-10-29 03:40","19321","19416","19297",
"2023-10-29 03:45","19359","19450","19317",
"2023-10-29 03:50","19486","19457","19317",
"2023-10-29 03:55","19394","19391","19317",
"2023-10-29 04:00","19284","19251","19001",
"2023-10-29 04:05","19144","19108","19001",
"2023-10-29 04:10","19157","19035","19001",
"2023-10-29 04:15","19171","19032","19131",
"2023-10-29 04:20","19195","19056","19131",
"2023-10-29 04:25","19163","19066","19131",
"2023-10-29 04:30","18897","19061","19161",
"2023-10-29 04:35","18889","19050","19161",
"2023-10-29 04:40","19008","19041","19161",
"2023-10-29 04:45","19030","19035","19061",
"2023-10-29 04:50","19147","19041","19061",
"2023-10-29 04:55","19274","19068","19061",
"2023-10-29 05:00","18966","19116","19116",
"2023-10-29 05:05","19278","19168","19116",
"2023-10-29 05:10","19540","19208","19116",
"2023-10-29 05:15","19436","19236","19416",
"2023-10-29 05:20","19305","19260","19416",
"2023-10-29 05:25","19250","19290","19416",
"2023-10-29 05:30","19198","19326","19216",
"2023-10-29 05:35","19429","19366","19216",
"2023-10-29 05:40","19504","19412","19216",
"2023-10-29 05:45","19359","19462","19306",
"2023-10-29 05:50","19451","19509","19306",
"2023-10-29 05:55","19413","19541","19306",
"2023-10-29 06:00","19636","19559","19456",
"2023-10-29 06:05","19565","19579","19456",
"2023-10-29 06:10","19723","19617","19456",
"2023-10-29 06:15","19695","19672","19606",
"2023-10-29 06:20","19832","19734","19606",
"2023-10-29 06:25","19714","19791","19606",
"2023-10-29 06:30","19430","19844","19756",
"2023-10-29 06:35","19816","19897","19756",
"2023-10-29 06:40","20104","19955","19756",
"2023-10-29 06:45","19960","20017","19966",
"2023-10-29 06:50","20208","20078","19966",
"2023-10-29 06:55","20114","20131","19966",
"2023-10-29 07:00","20145","20175","20312",
"2023-10-29 07:05","20479","20221","20312",
"2023-10-29 07:10","20546","20279","20312",
"2023-10-29 07:15","20621","20350","20322",
"2023-10-29 07:20","20629","20426","20322",
"2023-10-29 07:25","20710","20501","20322",
"2023-10-29 07:30","20273","20575","20732",
"2023-10-29 07:35","20549","20657","20732",
"2023-10-29 07:40","20517","20757","20732",
"2023-10-29 07:45","20782","20876","21102",
"2023-10-29 07:50","20659","20982","21102",
"2023-10-29 07:55","20709","21042","21102",
"2023-10-29 08:00","20720","21057","21243",
"2023-10-29 08:05","20990","21083","21243",
"2023-10-29 08:10","21424","21174","21243",
"2023-10-29 08:15","21289","21330","21233",
"2023-10-29 08:20","21544","21514","21233",
"2023-10-29 08:25","21501","21686","21233",
"2023-10-29 08:30","21703","21846","22123",
"2023-10-29 08:35","21701","21999","22123",
"2023-10-29 08:40","21806","22147","22123",
"2023-10-29 08:45","22098","22292","22523",
"2023-10-29 08:50","22017","22444","22523",
"2023-10-29 08:55","22177","22617","22523",
"2023-10-29 09:00","22326","22810","23118",
"2023-10-29 09:05","22364","22989","23118",
"2023-10-29 09:10","22680","23122","23118",
"2023-10-29 09:15","22508","23209","23079",
"2023-10-29 09:20","22775","23272","23079",
"2023-10-29 09:25","22905","23336","23079",
"2023-10-29 09:30","22878","23401","23162",
"2023-10-29 09:35","23007","23467","23162",
"2023-10-29 09:40","22840","23533","23162",
"2023-10-29 09:45","22989","23600","23554",
"2023-10-29 09:50","23022","23645","23554",
"2023-10-29 09:55","23133","23647","23554",
"2023-10-29 10:00","22894","23605","23584",
"2023-10-29 10:05","23251","23559","23584",
"2023-10-29 10:10","23451","23547","23584",
"2023-10-29 10:15","23377","23569","23854",
"2023-10-29 10:20","23250","23598","23854",
"2023-10-29 10:25","23236","23608","23854",
"2023-10-29 10:30","23159","23599","23474",
"2023-10-29 10:35","23081","23586","23474",
"2023-10-29 10:40","23229","23583","23474",
"2023-10-29 10:45","23274","23592","23474",
"2023-10-29 10:50","23485","23581","23474",
"2023-10-29 10:55","23469","23522","23474",
"2023-10-29 11:00","23348","23415","23227",
"2023-10-29 11:05","23639","23302","23227",
"2023-10-29 11:10","23652","23225","23227",
"2023-10-29 11:15","23411","23185","23227",
"2023-10-29 11:20","23354","23156","23227",
