Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-07 21:00","4255","4349","244","4393","10751","1828","232","345","409","299","55","170","-6","1146",
"2024-04-07 21:05","4263","4347","244","4260","10017","2903","226","342","417","300","54","171","-6","1123",
"2024-04-07 21:10","4218","4347","244","4101","9927","3330","226","341","417","301","56","171","-6","1151",
"2024-04-07 21:15","4262","4342","244","4084","10068","2925","226","342","417","303","56","171","-6","1155",
"2024-04-07 21:20","4277","4349","244","4046","10170","3315","225","344","417","305","55","174","-5","1159",
"2024-04-07 21:25","4318","4352","244","3995","10028","3329","225","344","417","306","56","177","-6","1160",
"2024-04-07 21:30","4347","4348","244","4049","10141","3305","225","346","417","308","56","182","-6","1163",
"2024-04-07 21:35","4323","4345","244","4029","10119","3270","225","344","417","305","58","192","-6","1158",
"2024-04-07 21:40","4325","4349","244","4016","10021","3118","225","344","417","304","66","207","-6","1155",
"2024-04-07 21:45","4302","4347","244","3988","10067","3178","225","342","417","304","72","217","-5","1152",
"2024-04-07 21:50","4288","4346","244","3989","9980","3088","225","329","417","305","74","226","-6","1156",
"2024-04-07 21:55","4416","4346","244","3982","9892","2938","214","329","417","309","72","236","-6","1153",
"2024-04-07 22:00","4455","4349","244","3980","10087","2677","214","329","417","304","73","239","-6","1152",
"2024-04-07 22:05","4486","4349","244","3943","10439","1981","214","328","413","307","84","240","-5","1157",
"2024-04-07 22:10","4513","4348","244","3773","10482","1861","214","328","413","306","84","241","-5","1120",
"2024-04-07 22:15","4661","4349","244","3688","10626","1632","214","328","413","306","86","241","-5","1155",
"2024-04-07 22:20","4751","4341","244","3637","10534","1600","214","325","413","304","86","241","-5","1151",
"2024-04-07 22:25","4816","4348","244","3631","10387","1415","214","317","413","297","84","241","-5","1154",
"2024-04-07 22:30","4885","4349","244","3634","10179","1408","208","309","413","293","84","241","-5","1126",
"2024-04-07 22:35","4995","4347","244","3623","10125","1217","167","306","413","302","73","241","-5","1156",
"2024-04-07 22:40","5047","4347","244","3607","9953","1348","167","304","413","294","71","241","-5","1154",
"2024-04-07 22:45","5100","4345","244","3575","9799","1396","167","296","413","287","70","240","-5","1151",
"2024-04-07 22:50","5134","4349","245","3565","9714","1266","167","284","413","278","72","234","-5","1144",
"2024-04-07 22:55","5193","4353","245","3579","9277","1540","167","277","413","279","71","228","-5","1139",
"2024-04-07 23:00","5274","4348","245","3623","9420","735","166","253","413","278","73","223","-5","1145",
"2024-04-07 23:05","5337","4347","249","3558","10126","10","164","243","408","278","72","217","0","1141",
"2024-04-07 23:10","5511","4347","245","3405","10116","-102","159","244","408","270","70","212","-5","1143",
