Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-08 21:00","16229","7054","494","4031","5823","-2766","37","38","486","392","211","259","0","2334",
"2023-03-08 21:05","16263","7054","501","4128","5907","-2825","36","38","475","388","209","258","0","2321",
"2023-03-08 21:10","16316","7057","496","4067","5739","-2829","36","37","475","388","208","259","0","2327",
"2023-03-08 21:15","16221","7056","495","4119","5730","-2974","36","37","475","389","206","259","0","2326",
"2023-03-08 21:20","16108","7056","497","4213","5584","-2660","35","37","475","387","207","259","0","2316",
"2023-03-08 21:25","16004","7062","496","4242","5536","-2676","36","36","475","388","207","258","0","2315",
"2023-03-08 21:30","15997","7058","492","4210","5322","-2712","35","37","475","388","204","259","0","2331",
"2023-03-08 21:35","16013","7054","497","4066","5312","-2831","35","38","475","385","203","258","0","2328",
"2023-03-08 21:40","16029","7061","494","3944","4969","-2590","36","39","475","385","202","259","0","2327",
"2023-03-08 21:45","16061","7063","495","3757","4537","-2520","35","39","475","383","204","259","0","2332",
"2023-03-08 21:50","16013","7064","494","3471","4483","-2452","36","40","475","376","195","258","0","2327",
"2023-03-08 21:55","16000","7063","493","3414","4397","-2617","23","39","475","375","182","259","0","2331",
"2023-03-08 22:00","15987","7068","493","3336","4081","-2696","23","39","475","374","177","258","0","2330",
"2023-03-08 22:05","16067","7064","495","3404","4271","-2893","23","34","481","370","181","258","0","2325",
"2023-03-08 22:10","16067","7062","495","3478","4222","-3035","21","33","481","369","174","259","0","2324",
"2023-03-08 22:15","15929","7068","497","3443","4069","-2969","21","37","481","366","167","258","0","2327",
"2023-03-08 22:20","15869","7060","499","3158","4188","-2974","22","38","481","362","157","258","0","2333",
"2023-03-08 22:25","15826","7061","496","2956","4193","-2808","22","37","481","360","150","258","0","2329",
"2023-03-08 22:30","15824","7064","479","2795","4147","-2991","21","34","481","359","123","259","0","2282",
"2023-03-08 22:35","15754","7069","483","2632","4055","-2689","21","9","481","356","118","259","0","2329",
"2023-03-08 22:40","15648","7064","483","2513","4035","-2867","21","9","481","352","116","259","0","2326",
"2023-03-08 22:45","15611","7069","479","2419","3725","-2975","21","9","481","350","116","259","0","2325",
"2023-03-08 22:50","15631","7063","476","2249","3621","-2957","21","9","481","347","115","258","0","2314",
"2023-03-08 22:55","15727","7070","481","2150","3412","-2898","21","9","481","341","115","258","0","2315",
"2023-03-08 23:00","15709","7068","478","2202","3525","-3212","19","8","481","341","121","258","0","2262",
"2023-03-08 23:05","15670","7063","490","2503","3834","-3942","20","8","475","338","124","258","0","2300",
"2023-03-08 23:10","15726","7066","487","2701","3610","-4323","19","8","475","337","104","250","0","2295",
"2023-03-08 23:15","15692","7065","479","2771","3375","-4358","19","9","475","340","83","238","0","2292",
"2023-03-08 23:20","15767","7068","481","2711","3114","-4184","19","9","475","336","74","231","0","2277",
"2023-03-08 23:25","15717","7068","492","2636","2970","-4114","19","9","475","328","71","224","0","2293",
"2023-03-08 23:30","15717","7065","480","2399","2745","-3995","19","9","475","324","70","218","0","2300",
"2023-03-08 23:35","15696","7059","482","2348","2792","-4363","19","9","475","319","72","211","0","2288",
"2023-03-08 23:40","15649","7057","480","2253","2549","-4030","19","9","475","317","73","206","0","2299",
"2023-03-08 23:45","15686","7064","481","2193","2469","-4313","19","9","475","312","71","198","0","2302",
"2023-03-08 23:50","15756","7059","479","2084","2291","-4165","19","9","475","307","69","190","0","2254",
"2023-03-08 23:55","15803","7058","478","2094","2220","-4517","18","9","475","299","65","182","0","2293",
"2023-03-09 00:00","15714","7063","472","2019","1957","-4380","19","9","475","285","64","177","0","2279",
"2023-03-09 00:05","15671","7061","482","1980","2238","-4047","19","9","468","274","60","174","0","2251",
"2023-03-09 00:10","15678","7061","504","1946","2316","-4150","19","9","468","263","54","169","0","2232",
"2023-03-09 00:15","15624","7061","513","1944","2467","-4473","19","9","468","252","53","164","0","2217",
"2023-03-09 00:20","15541","7058","498","1857","2344","-4176","18","9","468","248","59","159","0","2194",
"2023-03-09 00:25","15611","7061","478","1774","2403","-4126","19","9","468","245","61","159","0","2191",
"2023-03-09 00:30","15545","7064","480","1694","2416","-4389","19","10","468","244","64","160","0","2194",
"2023-03-09 00:35","15560","7060","480","1638","2167","-4202","15","9","468","239","65","156","0","2200",
"2023-03-09 00:40","15549","7062","485","1630","2112","-4266","15","9","468","236","66","154","0","2199",
"2023-03-09 00:45","15604","7061","485","1631","1883","-4327","15","9","468","234","66","152","0","2199",
"2023-03-09 00:50","15596","7061","479","1638","1755","-4331","15","9","468","230","67","143","0","2205",
"2023-03-09 00:55","15528","7063","490","1654","1784","-4406","15","9","468","226","67","136","0","2192",
"2023-03-09 01:00","15459","7065","492","1650","1570","-4419","15","9","468","230","70","132","0","2193",
"2023-03-09 01:05","15392","7063","489","1622","1507","-4361","15","9","446","226","70","142","0","2182",
"2023-03-09 01:10","15252","7064","489","1584","1440","-4230","15","9","446","218","68","142","0","2171",
"2023-03-09 01:15","15052","7060","483","1584","1521","-4236","15","9","446","211","67","142","0","2158",
"2023-03-09 01:20","15089","7062","487","1585","1284","-3903","15","9","446","207","67","142","0","2160",
"2023-03-09 01:25","15079","7062","493","1584","1330","-3962","15","9","446","205","68","142","0","2154",
"2023-03-09 01:30","15092","7058","487","1580","1290","-4130","16","9","446","206","68","143","0","2156",
"2023-03-09 01:35","15003","7064","490","1564","1136","-4126","16","9","446","205","68","142","0","2157",
"2023-03-09 01:40","15063","7057","502","1604","1108","-4282","16","10","446","202","67","143","0","2150",
"2023-03-09 01:45","14992","7064","506","1610","947","-4304","16","10","446","202","68","143","0","2142",
"2023-03-09 01:50","14961","7062","512","1606","958","-4216","16","10","446","200","68","142","0","2145",
"2023-03-09 01:55","14968","7064","519","1614","1004","-4218","16","9","446","199","68","142","0","2137",
"2023-03-09 02:00","14902","7066","527","1609","960","-4274","16","10","446","198","67","143","0","2134",
"2023-03-09 02:05","14825","7060","527","1593","828","-4134","15","10","446","199","68","142","0","2138",
