Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-04-23 21:00","25879","26144","26281",
"2023-04-23 21:05","26216","26475","26281",
"2023-04-23 21:10","26320","26663","26281",
"2023-04-23 21:15","26601","26706","26730",
"2023-04-23 21:20","26812","26684","26730",
"2023-04-23 21:25","26608","26672","26730",
"2023-04-23 21:30","26766","26672","26707",
"2023-04-23 21:35","26788","26663","26707",
"2023-04-23 21:40","26913","26627","26707",
"2023-04-23 21:45","26602","26564","26571",
"2023-04-23 21:50","26621","26484","26571",
"2023-04-23 21:55","26595","26397","26571",
"2023-04-23 22:00","26498","26303","26157",
"2023-04-23 22:05","26120","26199","26157",
"2023-04-23 22:10","26314","26083","26157",
"2023-04-23 22:15","26056","25953","25675",
"2023-04-23 22:20","25866","25814","25675",
"2023-04-23 22:25","25495","25668","25675",
"2023-04-23 22:30","25470","25516","25335",
"2023-04-23 22:35","25298","25359","25335",
"2023-04-23 22:40","25372","25200","25335",
"2023-04-23 22:45","25308","25038","24877",
"2023-04-23 22:50","25086","24870","24877",
"2023-04-23 22:55","24840","24689","24877",
"2023-04-23 23:00","24773","24498","24120",
"2023-04-23 23:05","24626","24307","24120",
"2023-04-23 23:10","24386","24131","24120",
"2023-04-23 23:15","24281","23969","23820",
"2023-04-23 23:20","24078","23812","23820",
"2023-04-23 23:25","23824","23652","23820",
"2023-04-23 23:30","23672","23489","23320",
"2023-04-23 23:35","23386","23330","23320",
"2023-04-23 23:40","23260","23178","23320",
"2023-04-23 23:45","23068","23035","22960",
"2023-04-23 23:50","22846","22889","22960",
"2023-04-23 23:55","22558","22729","22960",
"2023-04-24 00:00","22542","22554","22468",
"2023-04-24 00:05","22256","22383","22468",
"2023-04-24 00:10","22346","22236","22468",
"2023-04-24 00:15","22388","22112","21878",
"2023-04-24 00:20","22253","22000","21878",
"2023-04-24 00:25","22287","21889","21878",
"2023-04-24 00:30","22284","21778","21468",
"2023-04-24 00:35","22093","21669","21468",
"2023-04-24 00:40","21628","21560","21468",
"2023-04-24 00:45","21525","21453","21568",
"2023-04-24 00:50","21614","21355","21568",
"2023-04-24 00:55","21455","21271","21568",
"2023-04-24 01:00","21220","21203","21022",
"2023-04-24 01:05","21086","21135","21022",
"2023-04-24 01:10","21380","21053","21022",
"2023-04-24 01:15","21232","20958","20754",
"2023-04-24 01:20","21134","20860","20754",
"2023-04-24 01:25","20945","20768","20754",
"2023-04-24 01:30","20736","20683","20602",
"2023-04-24 01:35","20654","20603","20602",
"2023-04-24 01:40","20509","20523","20602",
"2023-04-24 01:45","20439","20444","20317",
"2023-04-24 01:50","20397","20369","20317",
"2023-04-24 01:55","20463","20299","20317",
"2023-04-24 02:00","20191","20235","19841",
"2023-04-24 02:05","20401","20176","19841",
"2023-04-24 02:10","20232","20121","19841",
"2023-04-24 02:15","20204","20071","19990",
"2023-04-24 02:20","20096","20024","19990",
"2023-04-24 02:25","19863","19981","19990",
"2023-04-24 02:30","19865","19940","19849",
"2023-04-24 02:35","19860","19905","19849",
"2023-04-24 02:40","20030","19878","19849",
"2023-04-24 02:45","19721","19858","19652",
"2023-04-24 02:50","19789","19836","19652",
"2023-04-24 02:55","19671","19800","19652",
"2023-04-24 03:00","19770","19752","19524",
"2023-04-24 03:05","19683","19705","19524",
"2023-04-24 03:10","19721","19676","19524",
"2023-04-24 03:15","19801","19664","19503",
"2023-04-24 03:20","19439","19660","19503",
"2023-04-24 03:25","19554","19655","19503",
"2023-04-24 03:30","19547","19648","19599",
"2023-04-24 03:35","19624","19643","19599",
"2023-04-24 03:40","19818","19641","19599",
"2023-04-24 03:45","19509","19643","19497",
"2023-04-24 03:50","19535","19647","19497",
"2023-04-24 03:55","19774","19651","19497",
"2023-04-24 04:00","19372","19655","19745",
"2023-04-24 04:05","19557","19658","19745",
"2023-04-24 04:10","19657","19661","19745",
"2023-04-24 04:15","19653","19663","19745",
"2023-04-24 04:20","19426","19666","19745",
"2023-04-24 04:25","19576","19667","19745",
"2023-04-24 04:30","19647","19669","19845",
"2023-04-24 04:35","19690","19685","19845",
"2023-04-24 04:40","19726","19733","19845",
"2023-04-24 04:45","19473","19813","19845",
"2023-04-24 04:50","19787","19870","19845",
"2023-04-24 04:55","19817","19851","19845",
"2023-04-24 05:00","19931","19754","20138",
"2023-04-24 05:05","20110","19677","20138",
"2023-04-24 05:10","20252","19714","20138",
"2023-04-24 05:15","20030","19865","20345",
"2023-04-24 05:20","20304","20065","20345",
"2023-04-24 05:25","20242","20249","20345",
"2023-04-24 05:30","20165","20416","20643",
"2023-04-24 05:35","20241","20589","20643",
"2023-04-24 05:40","20414","20791","20643",
"2023-04-24 05:45","20605","21022","20905",
"2023-04-24 05:50","20780","21248","20905",
"2023-04-24 05:55","20929","21437","20905",
"2023-04-24 06:00","21112","21590","21969",
"2023-04-24 06:05","21811","21747","21969",
"2023-04-24 06:10","22353","21951","21969",
"2023-04-24 06:15","22514","22201","22835",
"2023-04-24 06:20","22667","22473","22835",
"2023-04-24 06:25","22725","22740","22835",
"2023-04-24 06:30","22918","23002","23395",
"2023-04-24 06:35","23295","23254","23395",
"2023-04-24 06:40","23836","23495","23395",
"2023-04-24 06:45","24093","23722","24105",
"2023-04-24 06:50","24257","23967","24105",
"2023-04-24 06:55","24476","24259","24105",
"2023-04-24 07:00","24645","24599","25471",
"2023-04-24 07:05","25484","24925","25471",
"2023-04-24 07:10","25567","25178","25471",
"2023-04-24 07:15","25696","25356","26471",
"2023-04-24 07:20","25771","25505","26471",
"2023-04-24 07:25","25910","25669","26471",
"2023-04-24 07:30","26019","25846","26271",
"2023-04-24 07:35","26162","26013","26271",
"2023-04-24 07:40","26217","26145","26271",
"2023-04-24 07:45","26376","26242","26571",
"2023-04-24 07:50","26596","26361","26571",
"2023-04-24 07:55","26534","26562","26571",
"2023-04-24 08:00","26665","26845","27158",
"2023-04-24 08:05","27011","27121","27158",
"2023-04-24 08:10","27407","27300","27158",
