Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-05 21:00","1175","7078","242","10715","10187","2995","36","8","472","364","235","278","-7","2210",
"2024-02-05 21:05","1197","7080","242","10557","10174","3066","36","7","474","364","232","278","-7","2250",
"2024-02-05 21:10","1196","7080","242","10560","10198","3003","36","7","474","363","231","278","-7","2251",
"2024-02-05 21:15","1204","7080","242","10432","10146","3245","36","8","474","361","230","278","-7","2252",
"2024-02-05 21:20","1194","7080","242","10386","10186","3113","36","8","474","360","229","278","-7","2209",
"2024-02-05 21:25","1192","7082","242","10272","10144","3110","36","8","474","361","220","277","-6","2246",
"2024-02-05 21:30","1186","7082","242","10176","9980","3109","36","8","474","366","213","278","-6","2235",
"2024-02-05 21:35","1198","7084","242","9900","9881","3130","36","8","474","368","198","278","-6","2248",
"2024-02-05 21:40","1200","7083","242","9742","9675","3269","36","8","474","371","195","278","-6","2205",
"2024-02-05 21:45","1209","7083","242","9610","9507","3270","36","8","474","382","187","278","-6","2243",
"2024-02-05 21:50","1242","7082","242","9206","9619","3135","36","8","451","380","185","278","-6","2247",
"2024-02-05 21:55","1282","7085","243","9030","9390","3150","36","8","451","385","179","278","-6","2246",
"2024-02-05 22:00","1297","7083","242","8976","9150","3039","36","8","451","379","174","278","-6","2244",
"2024-02-05 22:05","1319","7084","242","8823","8942","3124","36","8","470","377","168","278","-6","2245",
"2024-02-05 22:10","1338","7082","242","8893","8866","2804","36","9","470","364","172","278","-6","2248",
"2024-02-05 22:15","1342","7083","241","8796","8575","2932","36","8","470","357","167","278","-6","2245",
"2024-02-05 22:20","1343","7081","241","8317","8768","2895","36","9","470","362","158","278","-6","2243",
"2024-02-05 22:25","1360","7084","243","8074","8733","2864","36","9","470","361","150","278","-6","2237",
"2024-02-05 22:30","1380","7081","241","7932","8592","2904","36","9","470","355","147","278","-6","2237",
"2024-02-05 22:35","1402","7080","242","7599","8685","2873","36","9","466","354","141","277","-6","2244",
"2024-02-05 22:40","1410","7084","244","7457","8572","2892","36","9","466","351","138","276","-6","2246",
"2024-02-05 22:45","1433","7082","242","7359","8525","2879","36","8","466","347","136","277","-5","2249",
"2024-02-05 22:50","1445","7076","244","7126","8473","2789","36","7","442","342","135","276","-5","2250",
"2024-02-05 22:55","1444","7082","244","6929","8238","2770","36","7","442","341","133","276","-5","2246",
"2024-02-05 23:00","1442","7081","243","6878","8205","2505","36","9","436","337","132","274","-5","2239",
"2024-02-05 23:05","1444","7080","243","6823","8239","2431","36","7","456","337","118","276","-5","2216",
"2024-02-05 23:10","1453","7081","244","6671","8015","2556","36","7","456","340","93","276","-5","2202",
"2024-02-05 23:15","1465","7080","242","6473","7731","2585","36","7","456","343","87","277","-5","2201",
