Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-28 21:00","13804","4326","252","3402","4817","3","96","114","242","370","134","172","-6","1092",
"2023-10-28 21:05","13901","4326","252","3398","4741","-77","96","112","240","370","135","172","-6","1095",
"2023-10-28 21:10","13976","4326","252","3389","4647","-41","96","109","240","368","135","172","-6","1094",
"2023-10-28 21:15","13901","4325","252","3375","4771","-40","96","104","240","366","135","172","-6","1093",
"2023-10-28 21:20","13868","4326","252","3379","4864","-5","96","95","240","368","135","172","-6","1088",
"2023-10-28 21:25","13921","4324","252","3379","4865","-297","96","84","240","369","131","172","-6","1089",
"2023-10-28 21:30","13897","4326","258","3379","4666","-92","96","83","240","368","132","172","0","1095",
"2023-10-28 21:35","13896","4325","258","3357","4555","-109","96","83","240","364","133","171","0","1101",
"2023-10-28 21:40","13945","4324","252","3364","4074","12","96","83","240","366","131","171","-6","1097",
"2023-10-28 21:45","13938","4323","258","3379","4007","7","96","83","240","367","129","172","0","1100",
"2023-10-28 21:50","13980","4324","258","3385","3944","-22","96","83","240","365","127","171","0","1099",
"2023-10-28 21:55","13985","4325","258","3396","3817","-34","96","83","240","364","126","172","0","1100",
"2023-10-28 22:00","13903","4322","252","3401","3849","-257","96","83","240","365","131","171","-6","1094",
"2023-10-28 22:05","13797","4320","258","3384","4016","-737","96","83","240","360","128","171","0","1102",
"2023-10-28 22:10","13726","4326","258","3286","3877","-571","96","83","240","357","127","172","0","1094",
"2023-10-28 22:15","13768","4325","258","3114","3881","-603","96","83","240","356","127","170","0","1093",
"2023-10-28 22:20","13696","4324","252","3162","3773","-467","96","83","240","355","127","165","-5","1087",
"2023-10-28 22:25","13640","4321","253","3132","3722","-505","96","83","240","353","128","159","-5","1093",
"2023-10-28 22:30","13607","4322","253","3125","3531","-545","96","83","240","351","122","154","-5","1092",
"2023-10-28 22:35","13663","4324","253","3115","3469","-552","96","83","240","348","113","149","-5","1089",
"2023-10-28 22:40","13618","4323","253","3060","3208","-396","86","83","240","345","114","143","-5","1089",
"2023-10-28 22:45","13700","4326","253","3026","3254","-378","86","83","240","345","114","144","-5","1093",
"2023-10-28 22:50","13708","4322","253","2998","3196","-426","86","83","240","340","105","142","-5","1094",
"2023-10-28 22:55","13694","4321","253","2994","3024","-827","86","83","240","338","105","135","-5","1097",
"2023-10-28 23:00","13582","4321","253","3000","2765","-708","86","83","240","335","107","130","-5","1085",
"2023-10-28 23:05","13601","4318","253","3146","2903","-820","86","83","237","333","105","129","-5","1092",
"2023-10-28 23:10","13641","4320","253","3224","2907","-816","86","83","237","332","103","130","-5","1087",
"2023-10-28 23:15","13559","4323","253","3091","2845","-1029","86","83","237","334","92","128","-5","1084",
"2023-10-28 23:20","13622","4322","253","3006","2810","-1195","87","83","237","335","82","122","-5","1084",
"2023-10-28 23:25","13606","4321","253","2890","2712","-1163","86","83","237","336","81","117","-5","1080",
"2023-10-28 23:30","13628","4320","253","2919","2458","-899","87","83","237","331","73","112","-5","1078",
"2023-10-28 23:35","13676","4322","253","2968","2519","-1088","87","83","237","329","73","112","-5","1083",
"2023-10-28 23:40","13606","4320","253","3002","2345","-915","87","83","237","325","73","109","-5","1079",
"2023-10-28 23:45","13524","4325","253","3065","1905","-959","87","83","237","323","72","108","-5","1076",
"2023-10-28 23:50","13754","4320","253","2988","1774","-999","87","78","237","319","72","108","-4","1080",
"2023-10-28 23:55","13718","4325","249","2913","1700","-996","87","70","237","319","73","107","-5","1077",
"2023-10-29 00:00","13676","4325","254","2916","1489","-856","87","56","237","317","73","107","-5","1072",
"2023-10-29 00:05","13686","4325","254","2935","1302","-687","87","49","240","316","73","107","-4","1085",
"2023-10-29 00:10","13297","4325","253","2879","1486","-559","87","49","240","314","70","107","-4","1079",
"2023-10-29 00:15","13264","4322","253","2855","1513","-826","87","48","240","312","62","107","-4","1085",
"2023-10-29 00:20","13357","4326","253","2894","1438","-845","87","42","240","311","48","105","-4","1080",
"2023-10-29 00:25","12975","4325","253","2875","1504","-574","87","34","240","309","43","100","-4","1077",
"2023-10-29 00:30","12774","4322","253","2888","1482","-624","87","21","240","306","32","97","-4","1071",
"2023-10-29 00:35","12704","4325","253","2882","1474","-591","87","19","240","303","31","94","-4","1079",
"2023-10-29 00:40","12747","4324","253","2880","1431","-682","87","19","240","300","31","93","-4","1074",
"2023-10-29 00:45","12696","4328","253","2874","1354","-635","87","19","240","299","30","93","-4","1080",
"2023-10-29 00:50","12338","4327","253","2865","1488","-508","87","19","240","298","30","93","-4","1081",
"2023-10-29 00:55","12357","4323","253","2853","1250","-508","87","19","240","296","30","93","-4","1076",
"2023-10-29 01:00","12118","4324","254","2835","1331","-565","87","19","240","293","31","94","-4","1078",
"2023-10-29 01:05","11888","4326","254","2912","1114","-406","87","19","240","282","32","94","-4","1079",
"2023-10-29 01:10","12003","4323","253","2940","1044","-463","87","19","240","277","33","94","-4","1073",
"2023-10-29 01:15","11977","4326","254","2921","1011","-520","87","19","240","284","19","94","-4","1074",
"2023-10-29 01:20","11619","4329","252","2929","1048","-91","87","19","240","270","20","94","-4","1078",
"2023-10-29 01:25","11680","4325","254","2898","892","-126","87","19","240","270","20","94","-4","1075",
